s1,class1,ex1,s2,class2,ex2,score
18110158,08CLC,Ex7,18110075,08CLC,Ex5,0.8029705411150255
18110158,08CLC,Ex7,18110075,08CLC,Ex1,0.6504266679633496
18110158,08CLC,Ex7,18110075,08CLC,Ex3,0.8395167981821393
18110158,08CLC,Ex7,18110075,08CLC,Ex8,0.7326408118939074
18110158,08CLC,Ex7,18110075,08CLC,Ex2,0.8888329309225083
18110158,08CLC,Ex7,18110075,08CLC,Ex6,0.8155726237332119
18110158,08CLC,Ex7,18110075,08CLC,Ex4,0.7717270831145892
18110158,08CLC,Ex7,18110079,09CLC,Ex1,0.7489244026087579
18110158,08CLC,Ex7,18110079,09CLC,Ex3,0.9009478653178495
18110158,08CLC,Ex7,18110079,09CLC,Ex8,0.8018732576329632
18110158,08CLC,Ex7,18110079,09CLC,Ex2,0.9217885972523108
18110158,08CLC,Ex7,18110079,09CLC,Ex6,0.8568589011656826
18110158,08CLC,Ex7,18110079,09CLC,Ex4,0.8249587619348484
18110158,08CLC,Ex7,18110080,08CLC,Ex1,0.6577447762091955
18110158,08CLC,Ex7,18110080,08CLC,Ex3,0.816010939359665
18110158,08CLC,Ex7,18110080,08CLC,Ex2,0.9178183932363251
18110158,08CLC,Ex7,18110082,09CLC,Ex7,0.7949122872407567
18110158,08CLC,Ex7,18110082,09CLC,Ex5,0.8180710037450979
18110158,08CLC,Ex7,18110082,09CLC,Ex1,0.67534558407285
18110158,08CLC,Ex7,18110082,09CLC,Ex3,0.8302409897513569
18110158,08CLC,Ex7,18110082,09CLC,Ex2,0.8759357306437615
18110158,08CLC,Ex7,18110082,09CLC,Ex4,0.7538208638246243
18110158,08CLC,Ex7,18110086,09CLC,Ex7,0.7810427497299213
18110158,08CLC,Ex7,18110086,09CLC,Ex5,0.7695758730047363
18110158,08CLC,Ex7,18110086,09CLC,Ex1,0.7140449604817799
18110158,08CLC,Ex7,18110086,09CLC,Ex3,0.8396019564385999
18110158,08CLC,Ex7,18110086,09CLC,Ex8,0.7545082912822465
18110158,08CLC,Ex7,18110086,09CLC,Ex2,0.8652731457421946
18110158,08CLC,Ex7,18110086,09CLC,Ex6,0.7809908496346444
18110158,08CLC,Ex7,18110086,09CLC,Ex4,0.8137590794162896
18110158,08CLC,Ex7,18110090,08CLC,Ex7,0.7846284929051328
18110158,08CLC,Ex7,18110090,08CLC,Ex5,0.7452158636280468
18110158,08CLC,Ex7,18110090,08CLC,Ex1,0.6614857858660593
18110158,08CLC,Ex7,18110090,08CLC,Ex3,0.8135585864556247
18110158,08CLC,Ex7,18110090,08CLC,Ex8,0.7319993190541125
18110158,08CLC,Ex7,18110090,08CLC,Ex2,0.8699080434190222
18110158,08CLC,Ex7,18110090,08CLC,Ex6,0.7749366075418156
18110158,08CLC,Ex7,18110090,08CLC,Ex4,0.7178038607537747
18110158,08CLC,Ex7,18110091,09CLC,Ex7,0.6468632399711332
18110158,08CLC,Ex7,18110091,09CLC,Ex5,0.6197408192831537
18110158,08CLC,Ex7,18110091,09CLC,Ex1,0.6731610408830411
18110158,08CLC,Ex7,18110091,09CLC,Ex3,0.804404798205252
18110158,08CLC,Ex7,18110091,09CLC,Ex8,0.6458606264602981
18110158,08CLC,Ex7,18110091,09CLC,Ex2,0.8576942422362261
18110158,08CLC,Ex7,18110091,09CLC,Ex4,0.7878989105002355
18110158,08CLC,Ex7,18110094,09CLC,Ex7,0.8722631714643876
18110158,08CLC,Ex7,18110094,09CLC,Ex5,0.8232864129700159
18110158,08CLC,Ex7,18110094,09CLC,Ex1,0.6572621881961822
18110158,08CLC,Ex7,18110094,09CLC,Ex3,0.8926062884926796
18110158,08CLC,Ex7,18110094,09CLC,Ex8,0.8231079214413961
18110158,08CLC,Ex7,18110094,09CLC,Ex2,0.90913546617542
18110158,08CLC,Ex7,18110094,09CLC,Ex6,0.855102387350354
18110158,08CLC,Ex7,18110094,09CLC,Ex4,0.8108636618946954
18110158,08CLC,Ex7,18110098,09CLC,Ex7,0.8801582152560606
18110158,08CLC,Ex7,18110098,09CLC,Ex5,0.836222811086664
18110158,08CLC,Ex7,18110098,09CLC,Ex1,0.6708376641488738
18110158,08CLC,Ex7,18110098,09CLC,Ex3,0.8591529030666173
18110158,08CLC,Ex7,18110098,09CLC,Ex2,0.9028955649497897
