s1,class1,ex1,s2,class2,ex2,score
18110139,09CLC,Ex5,17110062,02CLC,Ex4,0.8290419463927929
18110139,09CLC,Ex5,17110078,02CLC,Ex7,0.7946389979506666
18110139,09CLC,Ex5,17110078,02CLC,Ex5,0.8494574052034592
18110139,09CLC,Ex5,17110078,02CLC,Ex1,0.6761321545374103
18110139,09CLC,Ex5,17110078,02CLC,Ex3,0.8488734544964012
18110139,09CLC,Ex5,17110078,02CLC,Ex8,0.7184901009003322
18110139,09CLC,Ex5,17110078,02CLC,Ex2,0.8868222629151693
18110139,09CLC,Ex5,17110078,02CLC,Ex6,0.8037231547964944
18110139,09CLC,Ex5,17110078,02CLC,Ex4,0.8353584667698282
18110139,09CLC,Ex5,17110080,02CLC,Ex7,0.7710169104994207
18110139,09CLC,Ex5,17110080,02CLC,Ex5,0.8231458893498859
18110139,09CLC,Ex5,17110080,02CLC,Ex1,0.6645867564461448
18110139,09CLC,Ex5,17110080,02CLC,Ex3,0.8328795410552114
18110139,09CLC,Ex5,17110080,02CLC,Ex8,0.7347009784073999
18110139,09CLC,Ex5,17110080,02CLC,Ex2,0.8703831754624843
18110139,09CLC,Ex5,17110080,02CLC,Ex6,0.7684217669603609
18110139,09CLC,Ex5,17110080,02CLC,Ex4,0.8159164533615112
18110139,09CLC,Ex5,17110082,02CLC,Ex7,0.7729499699391278
18110139,09CLC,Ex5,17110082,02CLC,Ex1,0.6656912529107296
18110139,09CLC,Ex5,17110082,02CLC,Ex3,0.8415368088654109
18110139,09CLC,Ex5,17110082,02CLC,Ex8,0.7155710308696961
18110139,09CLC,Ex5,17110082,02CLC,Ex2,0.8828144617378711
18110139,09CLC,Ex5,17110082,02CLC,Ex6,0.7925723070117432
18110139,09CLC,Ex5,17110082,02CLC,Ex4,0.8290419463927929
18110139,09CLC,Ex5,17110130,09CLC,Ex7,0.7512721586919708
18110139,09CLC,Ex5,17110130,09CLC,Ex5,0.7768424626515836
18110139,09CLC,Ex5,17110130,09CLC,Ex1,0.690941662153351
18110139,09CLC,Ex5,17110130,09CLC,Ex3,0.8189662409121873
18110139,09CLC,Ex5,17110130,09CLC,Ex8,0.7141933275914365
18110139,09CLC,Ex5,17110130,09CLC,Ex2,0.8990486726678651
18110139,09CLC,Ex5,17110130,09CLC,Ex6,0.7561760632768937
18110139,09CLC,Ex5,17110130,09CLC,Ex4,0.771726233047127
18110139,09CLC,Ex5,17110177,09CLC,Ex5,0.7971274763108249
18110139,09CLC,Ex5,17110177,09CLC,Ex6,0.76484940699219
18110139,09CLC,Ex5,17110230,08CLC,Ex7,0.7512721586919708
18110139,09CLC,Ex5,17110230,08CLC,Ex5,0.784271496348083
18110139,09CLC,Ex5,17110230,08CLC,Ex1,0.838855392755346
18110139,09CLC,Ex5,17110230,08CLC,Ex3,0.8424629052480062
18110139,09CLC,Ex5,17110230,08CLC,Ex2,0.8911383633996234
18110139,09CLC,Ex5,17110230,08CLC,Ex6,0.7471750408123081
18110139,09CLC,Ex5,17110230,08CLC,Ex4,0.759299149595458
18110139,09CLC,Ex5,17110901,03DT,Ex1,0.741731408723565
18110139,09CLC,Ex5,18110004,01CLC,Ex5,0.8741306214524596
18110139,09CLC,Ex5,18110004,01CLC,Ex1,0.6586104922724846
18110139,09CLC,Ex5,18110004,01CLC,Ex3,0.8746137666074854
18110139,09CLC,Ex5,18110004,01CLC,Ex2,0.8796865855470116
18110139,09CLC,Ex5,18110004,01CLC,Ex6,0.8108985193354316
18110139,09CLC,Ex5,18110004,01CLC,Ex4,0.880341159006984
18110139,09CLC,Ex5,18110006,02CLC,Ex7,0.7823030376298861
18110139,09CLC,Ex5,18110006,02CLC,Ex5,0.7965942919254303
18110139,09CLC,Ex5,18110006,02CLC,Ex1,0.8662127489628999
18110139,09CLC,Ex5,18110006,02CLC,Ex3,0.843855394032395
18110139,09CLC,Ex5,18110006,02CLC,Ex2,0.8745154149830341
18110139,09CLC,Ex5,18110006,02CLC,Ex6,0.7577623368391503
18110139,09CLC,Ex5,18110006,02CLC,Ex4,0.8164401354974714
18110139,09CLC,Ex5,18110007,02CLC,Ex7,0.7828934223137118
18110139,09CLC,Ex5,18110007,02CLC,Ex5,0.8434424883092356
18110139,09CLC,Ex5,18110007,02CLC,Ex3,0.884233041796633
18110139,09CLC,Ex5,18110007,02CLC,Ex8,0.7708266013669798
18110139,09CLC,Ex5,18110007,02CLC,Ex6,0.7914595387088574
18110139,09CLC,Ex5,18110007,02CLC,Ex4,0.8647882668744951
18110139,09CLC,Ex5,18110010,01CLC,Ex7,0.7562083463232081
18110139,09CLC,Ex5,18110010,01CLC,Ex5,0.8358122276112357
18110139,09CLC,Ex5,18110010,01CLC,Ex1,0.7288633769956129
18110139,09CLC,Ex5,18110010,01CLC,Ex3,0.8572122847911009
18110139,09CLC,Ex5,18110010,01CLC,Ex8,0.7298288285425029
18110139,09CLC,Ex5,18110010,01CLC,Ex2,0.8639927197520326
18110139,09CLC,Ex5,18110010,01CLC,Ex6,0.795491992167252
18110139,09CLC,Ex5,18110010,01CLC,Ex4,0.8211013502484068
18110139,09CLC,Ex5,18110011,01CLC,Ex7,0.7721401838233966
18110139,09CLC,Ex5,18110011,01CLC,Ex5,0.8190609557684078
18110139,09CLC,Ex5,18110011,01CLC,Ex1,0.6704797497609767
18110139,09CLC,Ex5,18110011,01CLC,Ex3,0.8302805588757696
18110139,09CLC,Ex5,18110011,01CLC,Ex8,0.7450624505250618
18110139,09CLC,Ex5,18110011,01CLC,Ex2,0.8709755912423134
18110139,09CLC,Ex5,18110011,01CLC,Ex6,0.7790088746574969
18110139,09CLC,Ex5,18110011,01CLC,Ex4,0.8665832061659205
18110139,09CLC,Ex5,18110012,01CLC,Ex7,0.7837970181064711
18110139,09CLC,Ex5,18110012,01CLC,Ex5,0.8741306214524596
18110139,09CLC,Ex5,18110012,01CLC,Ex1,0.6586104922724846
18110139,09CLC,Ex5,18110012,01CLC,Ex3,0.8746137666074854
18110139,09CLC,Ex5,18110012,01CLC,Ex2,0.8796865855470116
18110139,09CLC,Ex5,18110012,01CLC,Ex6,0.8287251498694568
18110139,09CLC,Ex5,18110014,02CLC,Ex7,0.7828934223137118
18110139,09CLC,Ex5,18110014,02CLC,Ex5,0.8013125325196258
18110139,09CLC,Ex5,18110014,02CLC,Ex1,0.8122376031600512
18110139,09CLC,Ex5,18110014,02CLC,Ex3,0.8480475152483081
18110139,09CLC,Ex5,18110014,02CLC,Ex8,0.7098912087662909
18110139,09CLC,Ex5,18110014,02CLC,Ex6,0.7516261048703676
18110139,09CLC,Ex5,18110014,02CLC,Ex4,0.8095367499126875
18110139,09CLC,Ex5,18110020,02CLC,Ex7,0.7292662105351416
18110139,09CLC,Ex5,18110020,02CLC,Ex5,0.7899431749854399
18110139,09CLC,Ex5,18110020,02CLC,Ex1,0.6890302817187002
18110139,09CLC,Ex5,18110020,02CLC,Ex3,0.8585439295224522
18110139,09CLC,Ex5,18110020,02CLC,Ex2,0.8439493604549547
18110139,09CLC,Ex5,18110020,02CLC,Ex6,0.7639130188868596
18110139,09CLC,Ex5,18110020,02CLC,Ex4,0.7957716142137845
18110139,09CLC,Ex5,18110022,02CLC,Ex7,0.7828934223137118
18110139,09CLC,Ex5,18110022,02CLC,Ex5,0.7729965098173238
18110139,09CLC,Ex5,18110022,02CLC,Ex1,0.6819202105204264
18110139,09CLC,Ex5,18110022,02CLC,Ex3,0.7589928239798375
18110139,09CLC,Ex5,18110022,02CLC,Ex8,0.7089816925467037
18110139,09CLC,Ex5,18110022,02CLC,Ex2,0.8832063858891711
18110139,09CLC,Ex5,18110022,02CLC,Ex6,0.7516261048703676
18110139,09CLC,Ex5,18110022,02CLC,Ex4,0.7649663206385938
18110139,09CLC,Ex5,18110024,02CLC,Ex7,0.7639604712370783
18110139,09CLC,Ex5,18110024,02CLC,Ex5,0.7729965098173238
18110139,09CLC,Ex5,18110024,02CLC,Ex1,0.6158764890860766
18110139,09CLC,Ex5,18110024,02CLC,Ex3,0.7211504153907299
18110139,09CLC,Ex5,18110024,02CLC,Ex2,0.8355489354580641
18110139,09CLC,Ex5,18110024,02CLC,Ex6,0.7733381974282644
18110139,09CLC,Ex5,18110024,02CLC,Ex4,0.8095367499126875
18110139,09CLC,Ex5,18110027,02CLC,Ex7,0.7828934223137118
18110139,09CLC,Ex5,18110027,02CLC,Ex5,0.7817991962158141
18110139,09CLC,Ex5,18110027,02CLC,Ex1,0.6848000661618467
18110139,09CLC,Ex5,18110027,02CLC,Ex3,0.760519816710131
18110139,09CLC,Ex5,18110027,02CLC,Ex8,0.7089816925467037
18110139,09CLC,Ex5,18110027,02CLC,Ex2,0.8745154149830341
18110139,09CLC,Ex5,18110027,02CLC,Ex6,0.7516261048703676
18110139,09CLC,Ex5,18110027,02CLC,Ex4,0.7649663206385938
18110139,09CLC,Ex5,18110028,01CLC,Ex7,0.7639604712370783
18110139,09CLC,Ex5,18110028,01CLC,Ex5,0.804875207778353
18110139,09CLC,Ex5,18110028,01CLC,Ex1,0.6988913281397386
18110139,09CLC,Ex5,18110028,01CLC,Ex3,0.8297011455811492
18110139,09CLC,Ex5,18110028,01CLC,Ex8,0.7424193448222736
18110139,09CLC,Ex5,18110028,01CLC,Ex2,0.8604996993261225
18110139,09CLC,Ex5,18110028,01CLC,Ex6,0.7733381974282644
18110139,09CLC,Ex5,18110028,01CLC,Ex4,0.8028424217945008
18110139,09CLC,Ex5,18110029,02CLC,Ex7,0.7380981974841729
18110139,09CLC,Ex5,18110029,02CLC,Ex5,0.8616134376157054
18110139,09CLC,Ex5,18110029,02CLC,Ex1,0.6727484489322468
18110139,09CLC,Ex5,18110029,02CLC,Ex3,0.8817382245621783
18110139,09CLC,Ex5,18110029,02CLC,Ex8,0.7698979969535555
18110139,09CLC,Ex5,18110029,02CLC,Ex2,0.8919217204436277
18110139,09CLC,Ex5,18110029,02CLC,Ex6,0.7562979881367283
18110139,09CLC,Ex5,18110029,02CLC,Ex4,0.863969747857614
18110139,09CLC,Ex5,18110031,02CLC,Ex7,0.7828934223137118
18110139,09CLC,Ex5,18110031,02CLC,Ex5,0.7813594779467474
18110139,09CLC,Ex5,18110031,02CLC,Ex1,0.8143235482275486
18110139,09CLC,Ex5,18110031,02CLC,Ex3,0.8492027990745775
18110139,09CLC,Ex5,18110031,02CLC,Ex8,0.7089816925467037
18110139,09CLC,Ex5,18110031,02CLC,Ex2,0.8832063858891711
18110139,09CLC,Ex5,18110031,02CLC,Ex6,0.7516261048703676
18110139,09CLC,Ex5,18110031,02CLC,Ex4,0.8080524952471757
18110139,09CLC,Ex5,18110033,01CLC,Ex7,0.7875843946354456
18110139,09CLC,Ex5,18110033,01CLC,Ex5,0.8569720772069853
18110139,09CLC,Ex5,18110033,01CLC,Ex1,0.837560187367832
18110139,09CLC,Ex5,18110033,01CLC,Ex3,0.8584253503216638
18110139,09CLC,Ex5,18110033,01CLC,Ex8,0.7497550682496217
18110139,09CLC,Ex5,18110033,01CLC,Ex2,0.8707146186654161
18110139,09CLC,Ex5,18110033,01CLC,Ex6,0.7988539965630606
18110139,09CLC,Ex5,18110033,01CLC,Ex4,0.8028424217945008
18110139,09CLC,Ex5,18110039,01CLC,Ex5,0.8333984112356141
18110139,09CLC,Ex5,18110039,01CLC,Ex1,0.5894756091007015
18110139,09CLC,Ex5,18110039,01CLC,Ex3,0.8523905366659165
18110139,09CLC,Ex5,18110039,01CLC,Ex2,0.8089313159386317
18110139,09CLC,Ex5,18110039,01CLC,Ex6,0.7906153917558922
18110139,09CLC,Ex5,18110039,01CLC,Ex4,0.8222853025252169
18110139,09CLC,Ex5,18110041,02CLC,Ex7,0.7231868213168992
18110139,09CLC,Ex5,18110041,02CLC,Ex5,0.7813584979112241
18110139,09CLC,Ex5,18110041,02CLC,Ex1,0.6675810039043426
18110139,09CLC,Ex5,18110041,02CLC,Ex3,0.8088564737276598
18110139,09CLC,Ex5,18110041,02CLC,Ex8,0.67032732796669
18110139,09CLC,Ex5,18110041,02CLC,Ex2,0.8366557584359096
18110139,09CLC,Ex5,18110041,02CLC,Ex6,0.7515106658037338
18110139,09CLC,Ex5,18110041,02CLC,Ex4,0.8127840425537414
18110139,09CLC,Ex5,18110043,02CLC,Ex1,0.6608300147442844
18110139,09CLC,Ex5,18110043,02CLC,Ex3,0.8730560599303827
18110139,09CLC,Ex5,18110043,02CLC,Ex2,0.8800479769706726
18110139,09CLC,Ex5,18110050,02CLC,Ex7,0.791312567998458
18110139,09CLC,Ex5,18110050,02CLC,Ex5,0.8458587552110354
18110139,09CLC,Ex5,18110050,02CLC,Ex1,0.6690875624909121
18110139,09CLC,Ex5,18110050,02CLC,Ex3,0.8267528387321823
18110139,09CLC,Ex5,18110050,02CLC,Ex8,0.7704860272152083
18110139,09CLC,Ex5,18110050,02CLC,Ex2,0.853851955744528
18110139,09CLC,Ex5,18110050,02CLC,Ex6,0.7997062600744788
18110139,09CLC,Ex5,18110050,02CLC,Ex4,0.8360228567019753
18110139,09CLC,Ex5,18110051,02CLC,Ex5,0.8271066944980057
18110139,09CLC,Ex5,18110051,02CLC,Ex1,0.6134189101664916
18110139,09CLC,Ex5,18110051,02CLC,Ex3,0.8705969182486387
18110139,09CLC,Ex5,18110051,02CLC,Ex6,0.7801434797455508
18110139,09CLC,Ex5,18110051,02CLC,Ex4,0.8355004486736951
18110139,09CLC,Ex5,18110055,02CLC,Ex5,0.8184412430833887
18110139,09CLC,Ex5,18110055,02CLC,Ex1,0.6690716929273841
18110139,09CLC,Ex5,18110055,02CLC,Ex2,0.8770630949735642
18110139,09CLC,Ex5,18110060,02CLC,Ex7,0.7828934223137118
18110139,09CLC,Ex5,18110060,02CLC,Ex5,0.7729965098173238
18110139,09CLC,Ex5,18110060,02CLC,Ex1,0.8113262106019717
18110139,09CLC,Ex5,18110060,02CLC,Ex3,0.7630393220318689
18110139,09CLC,Ex5,18110060,02CLC,Ex8,0.7089816925467037
18110139,09CLC,Ex5,18110060,02CLC,Ex2,0.8727359585015171
18110139,09CLC,Ex5,18110060,02CLC,Ex6,0.7516261048703676
18110139,09CLC,Ex5,18110060,02CLC,Ex4,0.8093695564210908
18110139,09CLC,Ex5,18110068,01CLC,Ex7,0.767928875934381
18110139,09CLC,Ex5,18110068,01CLC,Ex5,0.8148828168116992
18110139,09CLC,Ex5,18110068,01CLC,Ex1,0.6711923672658641
18110139,09CLC,Ex5,18110068,01CLC,Ex3,0.8249008599317299
18110139,09CLC,Ex5,18110068,01CLC,Ex8,0.7450624505250618
18110139,09CLC,Ex5,18110068,01CLC,Ex2,0.8554932885780567
18110139,09CLC,Ex5,18110068,01CLC,Ex6,0.7763224222098839
18110139,09CLC,Ex5,18110068,01CLC,Ex4,0.8148297473030576
18110139,09CLC,Ex5,18110069,02CLC,Ex7,0.7005818847955678
18110139,09CLC,Ex5,18110069,02CLC,Ex5,0.8296728728072984
18110139,09CLC,Ex5,18110069,02CLC,Ex1,0.6158764890860766
18110139,09CLC,Ex5,18110069,02CLC,Ex3,0.8705969182486387
18110139,09CLC,Ex5,18110069,02CLC,Ex8,0.67032732796669
18110139,09CLC,Ex5,18110069,02CLC,Ex2,0.807960639934282
18110139,09CLC,Ex5,18110069,02CLC,Ex6,0.7764661326351394
18110139,09CLC,Ex5,18110069,02CLC,Ex4,0.8355004486736951
18110139,09CLC,Ex5,18110070,02CLC,Ex7,0.7585984399888368
18110139,09CLC,Ex5,18110070,02CLC,Ex5,0.8196968668764764
18110139,09CLC,Ex5,18110070,02CLC,Ex1,0.6720579973181838
18110139,09CLC,Ex5,18110070,02CLC,Ex3,0.8546625444522271
18110139,09CLC,Ex5,18110070,02CLC,Ex8,0.7627924914295608
18110139,09CLC,Ex5,18110070,02CLC,Ex2,0.8729460487164646
18110139,09CLC,Ex5,18110070,02CLC,Ex4,0.8187357611575369
18110139,09CLC,Ex5,18110072,08CLC,Ex7,0.7548305617457025
18110139,09CLC,Ex5,18110072,08CLC,Ex5,0.7905932583538184
18110139,09CLC,Ex5,18110072,08CLC,Ex1,0.6649608817838487
18110139,09CLC,Ex5,18110072,08CLC,Ex3,0.8060757049918175
18110139,09CLC,Ex5,18110072,08CLC,Ex8,0.7304242198404512
18110139,09CLC,Ex5,18110072,08CLC,Ex2,0.8825209736824036
18110139,09CLC,Ex5,18110072,08CLC,Ex6,0.7705545834466523
18110139,09CLC,Ex5,18110072,08CLC,Ex4,0.7560039689396597
18110139,09CLC,Ex5,18110073,09CLC,Ex7,0.7289355549812316
18110139,09CLC,Ex5,18110073,09CLC,Ex5,0.7525703513599706
18110139,09CLC,Ex5,18110073,09CLC,Ex1,0.6305896467033852
18110139,09CLC,Ex5,18110073,09CLC,Ex3,0.7949848491296494
18110139,09CLC,Ex5,18110073,09CLC,Ex8,0.7062428017833451
18110139,09CLC,Ex5,18110073,09CLC,Ex2,0.8476553794342218
18110139,09CLC,Ex5,18110073,09CLC,Ex6,0.7412519657245561
18110139,09CLC,Ex5,18110073,09CLC,Ex4,0.7566718335263432
18110139,09CLC,Ex5,18110074,09CLC,Ex7,0.7512438692775171
18110139,09CLC,Ex5,18110074,09CLC,Ex5,0.7872040655113693
18110139,09CLC,Ex5,18110074,09CLC,Ex1,0.6919102988668255
18110139,09CLC,Ex5,18110074,09CLC,Ex3,0.8220980090832491
18110139,09CLC,Ex5,18110074,09CLC,Ex2,0.8098600384516593
18110139,09CLC,Ex5,18110074,09CLC,Ex6,0.7642226844276272
18110139,09CLC,Ex5,18110074,09CLC,Ex4,0.7612251264645773
18110139,09CLC,Ex5,18110075,08CLC,Ex7,0.7639808030355544
18110139,09CLC,Ex5,18110075,08CLC,Ex5,0.7922635613620737
18110139,09CLC,Ex5,18110075,08CLC,Ex1,0.6414571182672367
18110139,09CLC,Ex5,18110075,08CLC,Ex3,0.8350866615535721
18110139,09CLC,Ex5,18110075,08CLC,Ex8,0.693663434820798
18110139,09CLC,Ex5,18110075,08CLC,Ex2,0.881731062233448
18110139,09CLC,Ex5,18110075,08CLC,Ex6,0.7730426997822873
18110139,09CLC,Ex5,18110075,08CLC,Ex4,0.7683163880393272
18110139,09CLC,Ex5,18110079,09CLC,Ex1,0.753814517387322
18110139,09CLC,Ex5,18110079,09CLC,Ex3,0.9389575234815186
18110139,09CLC,Ex5,18110079,09CLC,Ex8,0.7544947526533238
18110139,09CLC,Ex5,18110079,09CLC,Ex2,0.9440316543346499
18110139,09CLC,Ex5,18110079,09CLC,Ex6,0.8243396031959304
18110139,09CLC,Ex5,18110079,09CLC,Ex4,0.8562162634642685
18110139,09CLC,Ex5,18110080,08CLC,Ex1,0.653134518613418
18110139,09CLC,Ex5,18110080,08CLC,Ex3,0.8454849653244019
18110139,09CLC,Ex5,18110080,08CLC,Ex2,0.9540943028750243
18110139,09CLC,Ex5,18110082,09CLC,Ex7,0.7514828268749913
18110139,09CLC,Ex5,18110082,09CLC,Ex5,0.8342240528009905
18110139,09CLC,Ex5,18110082,09CLC,Ex1,0.6819871394622206
18110139,09CLC,Ex5,18110082,09CLC,Ex3,0.8522542508687565
18110139,09CLC,Ex5,18110082,09CLC,Ex2,0.8896273878904489
18110139,09CLC,Ex5,18110082,09CLC,Ex4,0.7780532421974036
18110139,09CLC,Ex5,18110086,09CLC,Ex7,0.7343228504342852
18110139,09CLC,Ex5,18110086,09CLC,Ex5,0.766664757633008
18110139,09CLC,Ex5,18110086,09CLC,Ex1,0.702638018610222
18110139,09CLC,Ex5,18110086,09CLC,Ex3,0.8695187223585028
18110139,09CLC,Ex5,18110086,09CLC,Ex8,0.7220502341512459
18110139,09CLC,Ex5,18110086,09CLC,Ex2,0.8946120839479358
18110139,09CLC,Ex5,18110086,09CLC,Ex6,0.7443925540443439
18110139,09CLC,Ex5,18110086,09CLC,Ex4,0.8069463986476869
18110139,09CLC,Ex5,18110090,08CLC,Ex7,0.7218072888492352
18110139,09CLC,Ex5,18110090,08CLC,Ex5,0.7522024327090808
18110139,09CLC,Ex5,18110090,08CLC,Ex1,0.6562116579341062
18110139,09CLC,Ex5,18110090,08CLC,Ex3,0.8367856196288405
18110139,09CLC,Ex5,18110090,08CLC,Ex8,0.6926628890309003
18110139,09CLC,Ex5,18110090,08CLC,Ex2,0.8922100293349071
18110139,09CLC,Ex5,18110090,08CLC,Ex6,0.7258126536104346
18110139,09CLC,Ex5,18110090,08CLC,Ex4,0.7070710848271847
18110139,09CLC,Ex5,18110091,09CLC,Ex7,0.6356444201971355
18110139,09CLC,Ex5,18110091,09CLC,Ex5,0.6304655393504578
18110139,09CLC,Ex5,18110091,09CLC,Ex1,0.678005560653881
18110139,09CLC,Ex5,18110091,09CLC,Ex3,0.8095337304252165
18110139,09CLC,Ex5,18110091,09CLC,Ex8,0.6340509156549448
18110139,09CLC,Ex5,18110091,09CLC,Ex2,0.8738645665174307
18110139,09CLC,Ex5,18110091,09CLC,Ex4,0.7932788181608006
18110139,09CLC,Ex5,18110094,09CLC,Ex7,0.8002873020120925
18110139,09CLC,Ex5,18110094,09CLC,Ex5,0.8445754739406862
18110139,09CLC,Ex5,18110094,09CLC,Ex1,0.647282792189542
18110139,09CLC,Ex5,18110094,09CLC,Ex3,0.9350495019555092
18110139,09CLC,Ex5,18110094,09CLC,Ex8,0.7610970733960469
18110139,09CLC,Ex5,18110094,09CLC,Ex2,0.9254888846051126
18110139,09CLC,Ex5,18110094,09CLC,Ex6,0.8086247100799215
18110139,09CLC,Ex5,18110094,09CLC,Ex4,0.8432291974481061
18110139,09CLC,Ex5,18110098,09CLC,Ex7,0.8290373477390257
18110139,09CLC,Ex5,18110098,09CLC,Ex5,0.8844545425720585
18110139,09CLC,Ex5,18110098,09CLC,Ex1,0.6664484904872047
18110139,09CLC,Ex5,18110098,09CLC,Ex3,0.898236331260093
18110139,09CLC,Ex5,18110098,09CLC,Ex2,0.9332107496122981
