s1,class1,ex1,s2,class2,ex2,score
18110010,01CLC,Ex7,18110051,02CLC,Ex5,0.8287494766288961
18110010,01CLC,Ex7,18110051,02CLC,Ex1,0.633432572302611
18110010,01CLC,Ex7,18110051,02CLC,Ex3,0.858899863724856
18110010,01CLC,Ex7,18110051,02CLC,Ex6,0.8031515226546062
18110010,01CLC,Ex7,18110051,02CLC,Ex4,0.8332387861367818
18110010,01CLC,Ex7,18110055,02CLC,Ex5,0.8214481348792712
18110010,01CLC,Ex7,18110055,02CLC,Ex1,0.6867581931529222
18110010,01CLC,Ex7,18110055,02CLC,Ex2,0.8876788729429245
18110010,01CLC,Ex7,18110060,02CLC,Ex7,0.8368716456108924
18110010,01CLC,Ex7,18110060,02CLC,Ex5,0.7788416424382058
18110010,01CLC,Ex7,18110060,02CLC,Ex1,0.820479538005132
18110010,01CLC,Ex7,18110060,02CLC,Ex3,0.7839463944788332
18110010,01CLC,Ex7,18110060,02CLC,Ex8,0.7631963374882728
18110010,01CLC,Ex7,18110060,02CLC,Ex2,0.8878437212432724
18110010,01CLC,Ex7,18110060,02CLC,Ex6,0.7934170155564234
18110010,01CLC,Ex7,18110060,02CLC,Ex4,0.8240196788606565
18110010,01CLC,Ex7,18110068,01CLC,Ex7,0.8469999861214068
18110010,01CLC,Ex7,18110068,01CLC,Ex5,0.8309484883327389
18110010,01CLC,Ex7,18110068,01CLC,Ex1,0.6851660896365236
18110010,01CLC,Ex7,18110068,01CLC,Ex3,0.8699307118384343
18110010,01CLC,Ex7,18110068,01CLC,Ex8,0.8277308414208477
18110010,01CLC,Ex7,18110068,01CLC,Ex2,0.8844851248148011
18110010,01CLC,Ex7,18110068,01CLC,Ex6,0.8342476120519474
18110010,01CLC,Ex7,18110068,01CLC,Ex4,0.8587610850394782
18110010,01CLC,Ex7,18110069,02CLC,Ex7,0.7945361070661031
18110010,01CLC,Ex7,18110069,02CLC,Ex5,0.8295912267906326
18110010,01CLC,Ex7,18110069,02CLC,Ex1,0.6215525800362229
18110010,01CLC,Ex7,18110069,02CLC,Ex3,0.858899863724856
18110010,01CLC,Ex7,18110069,02CLC,Ex8,0.7065664105415345
18110010,01CLC,Ex7,18110069,02CLC,Ex2,0.817109922299514
18110010,01CLC,Ex7,18110069,02CLC,Ex6,0.7993001036969314
18110010,01CLC,Ex7,18110069,02CLC,Ex4,0.8332387861367818
18110010,01CLC,Ex7,18110070,02CLC,Ex7,0.88004630091971
18110010,01CLC,Ex7,18110070,02CLC,Ex5,0.8419114395484819
18110010,01CLC,Ex7,18110070,02CLC,Ex1,0.6856283194988778
18110010,01CLC,Ex7,18110070,02CLC,Ex3,0.9030429855562173
18110010,01CLC,Ex7,18110070,02CLC,Ex8,0.8295414123359743
18110010,01CLC,Ex7,18110070,02CLC,Ex2,0.9038138655294855
18110010,01CLC,Ex7,18110070,02CLC,Ex4,0.8612935035410574
18110010,01CLC,Ex7,18110072,08CLC,Ex7,0.7802913215304359
18110010,01CLC,Ex7,18110072,08CLC,Ex5,0.7635044609289245
18110010,01CLC,Ex7,18110072,08CLC,Ex1,0.6819758003666287
18110010,01CLC,Ex7,18110072,08CLC,Ex3,0.7658093943198522
18110010,01CLC,Ex7,18110072,08CLC,Ex8,0.7576942177195298
18110010,01CLC,Ex7,18110072,08CLC,Ex2,0.8177999060911437
18110010,01CLC,Ex7,18110072,08CLC,Ex6,0.7705616635852167
18110010,01CLC,Ex7,18110072,08CLC,Ex4,0.7506273890946321
18110010,01CLC,Ex7,18110073,09CLC,Ex7,0.7485126942793529
18110010,01CLC,Ex7,18110073,09CLC,Ex5,0.7327537181025202
18110010,01CLC,Ex7,18110073,09CLC,Ex1,0.6673007005072654
18110010,01CLC,Ex7,18110073,09CLC,Ex3,0.7516619901862933
18110010,01CLC,Ex7,18110073,09CLC,Ex8,0.7137710448761029
18110010,01CLC,Ex7,18110073,09CLC,Ex2,0.7962871101713672
18110010,01CLC,Ex7,18110073,09CLC,Ex6,0.7474750861442289
18110010,01CLC,Ex7,18110073,09CLC,Ex4,0.7319977894425392
18110010,01CLC,Ex7,18110074,09CLC,Ex7,0.7694559212591531
18110010,01CLC,Ex7,18110074,09CLC,Ex5,0.7501879868408045
18110010,01CLC,Ex7,18110074,09CLC,Ex1,0.6985535378847922
18110010,01CLC,Ex7,18110074,09CLC,Ex3,0.7730369920577478
18110010,01CLC,Ex7,18110074,09CLC,Ex2,0.7674912309799439
18110010,01CLC,Ex7,18110074,09CLC,Ex6,0.7686775024253992
18110010,01CLC,Ex7,18110074,09CLC,Ex4,0.7308664773316944
18110010,01CLC,Ex7,18110075,08CLC,Ex7,0.7871168310694
18110010,01CLC,Ex7,18110075,08CLC,Ex5,0.7660794633206065
18110010,01CLC,Ex7,18110075,08CLC,Ex1,0.6700916841279628
18110010,01CLC,Ex7,18110075,08CLC,Ex3,0.791017105182012
18110010,01CLC,Ex7,18110075,08CLC,Ex8,0.7158807548340301
18110010,01CLC,Ex7,18110075,08CLC,Ex2,0.832641108483076
18110010,01CLC,Ex7,18110075,08CLC,Ex6,0.7791666702093447
18110010,01CLC,Ex7,18110075,08CLC,Ex4,0.7326331735565895
18110010,01CLC,Ex7,18110079,09CLC,Ex1,0.7575240301943961
18110010,01CLC,Ex7,18110079,09CLC,Ex3,0.8472770375071788
18110010,01CLC,Ex7,18110079,09CLC,Ex8,0.766119644807203
18110010,01CLC,Ex7,18110079,09CLC,Ex2,0.8570806371366105
18110010,01CLC,Ex7,18110079,09CLC,Ex6,0.8032908487422713
18110010,01CLC,Ex7,18110079,09CLC,Ex4,0.7870534937828779
18110010,01CLC,Ex7,18110080,08CLC,Ex1,0.6829022684031063
18110010,01CLC,Ex7,18110080,08CLC,Ex3,0.7730152523517608
18110010,01CLC,Ex7,18110080,08CLC,Ex2,0.8542112812951759
18110010,01CLC,Ex7,18110082,09CLC,Ex7,0.7719041944108367
18110010,01CLC,Ex7,18110082,09CLC,Ex5,0.7837111070973448
18110010,01CLC,Ex7,18110082,09CLC,Ex1,0.7074931182644584
18110010,01CLC,Ex7,18110082,09CLC,Ex3,0.8061911781682051
18110010,01CLC,Ex7,18110082,09CLC,Ex2,0.8531151859041972
18110010,01CLC,Ex7,18110082,09CLC,Ex4,0.757872211933136
18110010,01CLC,Ex7,18110086,09CLC,Ex7,0.7764729428216346
18110010,01CLC,Ex7,18110086,09CLC,Ex5,0.7668679119539663
18110010,01CLC,Ex7,18110086,09CLC,Ex1,0.7159185654350689
18110010,01CLC,Ex7,18110086,09CLC,Ex3,0.8154731947079039
18110010,01CLC,Ex7,18110086,09CLC,Ex8,0.7443093459061043
18110010,01CLC,Ex7,18110086,09CLC,Ex2,0.8429333176030669
18110010,01CLC,Ex7,18110086,09CLC,Ex6,0.7796518571057897
18110010,01CLC,Ex7,18110086,09CLC,Ex4,0.7833968329293127
18110010,01CLC,Ex7,18110090,08CLC,Ex7,0.7469272798121865
18110010,01CLC,Ex7,18110090,08CLC,Ex5,0.7247944483799594
18110010,01CLC,Ex7,18110090,08CLC,Ex1,0.6854804407137667
18110010,01CLC,Ex7,18110090,08CLC,Ex3,0.8024590899204386
18110010,01CLC,Ex7,18110090,08CLC,Ex8,0.7130104286540853
18110010,01CLC,Ex7,18110090,08CLC,Ex2,0.8494719977838447
18110010,01CLC,Ex7,18110090,08CLC,Ex6,0.7353952927756185
18110010,01CLC,Ex7,18110090,08CLC,Ex4,0.6876491886377335
18110010,01CLC,Ex7,18110091,09CLC,Ex7,0.6785609445478868
18110010,01CLC,Ex7,18110091,09CLC,Ex5,0.6560991249978543
18110010,01CLC,Ex7,18110091,09CLC,Ex1,0.7034824180950239
18110010,01CLC,Ex7,18110091,09CLC,Ex3,0.7970341210839925
18110010,01CLC,Ex7,18110091,09CLC,Ex8,0.6673210340944168
18110010,01CLC,Ex7,18110091,09CLC,Ex2,0.8381185131364091
18110010,01CLC,Ex7,18110091,09CLC,Ex4,0.7844290191591796
18110010,01CLC,Ex7,18110094,09CLC,Ex7,0.8039698875709179
18110010,01CLC,Ex7,18110094,09CLC,Ex5,0.7884652874383488
18110010,01CLC,Ex7,18110094,09CLC,Ex1,0.682154008921455
18110010,01CLC,Ex7,18110094,09CLC,Ex3,0.8529488156735897
18110010,01CLC,Ex7,18110094,09CLC,Ex8,0.7714719669421514
18110010,01CLC,Ex7,18110094,09CLC,Ex2,0.8498222740987936
18110010,01CLC,Ex7,18110094,09CLC,Ex6,0.7969903104658266
18110010,01CLC,Ex7,18110094,09CLC,Ex4,0.7838590497807633
18110010,01CLC,Ex7,18110098,09CLC,Ex7,0.8350634032891968
18110010,01CLC,Ex7,18110098,09CLC,Ex5,0.818329699482154
18110010,01CLC,Ex7,18110098,09CLC,Ex1,0.6943771810167365
18110010,01CLC,Ex7,18110098,09CLC,Ex3,0.8223401721671363
18110010,01CLC,Ex7,18110098,09CLC,Ex2,0.8427052250088647
