s1,class1,ex1,s2,class2,ex2,score
18110142,08CLC,Ex7,17110078,02CLC,Ex2,0.8615273687897659
18110142,08CLC,Ex7,17110078,02CLC,Ex6,0.7884139474147537
18110142,08CLC,Ex7,17110078,02CLC,Ex4,0.7869305715697711
18110142,08CLC,Ex7,17110080,02CLC,Ex7,0.7708599313445713
18110142,08CLC,Ex7,17110080,02CLC,Ex5,0.7873914565991711
18110142,08CLC,Ex7,17110080,02CLC,Ex1,0.6663762349070925
18110142,08CLC,Ex7,17110080,02CLC,Ex3,0.7901640566733649
18110142,08CLC,Ex7,17110080,02CLC,Ex8,0.7442552588766601
18110142,08CLC,Ex7,17110080,02CLC,Ex2,0.8518289156258106
18110142,08CLC,Ex7,17110080,02CLC,Ex6,0.7613179249648364
18110142,08CLC,Ex7,17110080,02CLC,Ex4,0.7807168747186661
18110142,08CLC,Ex7,17110082,02CLC,Ex7,0.8132178292931299
18110142,08CLC,Ex7,17110082,02CLC,Ex1,0.6659887368028814
18110142,08CLC,Ex7,17110082,02CLC,Ex3,0.8063311491693769
18110142,08CLC,Ex7,17110082,02CLC,Ex8,0.7243666086319738
18110142,08CLC,Ex7,17110082,02CLC,Ex2,0.8630457796156407
18110142,08CLC,Ex7,17110082,02CLC,Ex6,0.821288834171971
18110142,08CLC,Ex7,17110082,02CLC,Ex4,0.7849753463370168
18110142,08CLC,Ex7,17110130,09CLC,Ex7,0.7718968748539771
18110142,08CLC,Ex7,17110130,09CLC,Ex5,0.7457253641011764
18110142,08CLC,Ex7,17110130,09CLC,Ex1,0.7035760183896974
18110142,08CLC,Ex7,17110130,09CLC,Ex3,0.7992185388432175
18110142,08CLC,Ex7,17110130,09CLC,Ex8,0.7333888141641317
18110142,08CLC,Ex7,17110130,09CLC,Ex2,0.8739692633864523
18110142,08CLC,Ex7,17110130,09CLC,Ex6,0.7653602122022419
18110142,08CLC,Ex7,17110130,09CLC,Ex4,0.7541023808837737
18110142,08CLC,Ex7,17110177,09CLC,Ex5,0.7788702139697702
18110142,08CLC,Ex7,17110177,09CLC,Ex6,0.7880995763829474
18110142,08CLC,Ex7,17110230,08CLC,Ex7,0.7718968748539771
18110142,08CLC,Ex7,17110230,08CLC,Ex5,0.7587776877917349
18110142,08CLC,Ex7,17110230,08CLC,Ex1,0.8364691188994874
18110142,08CLC,Ex7,17110230,08CLC,Ex3,0.8256678941703978
18110142,08CLC,Ex7,17110230,08CLC,Ex2,0.8853255223344874
18110142,08CLC,Ex7,17110230,08CLC,Ex6,0.7432663776880302
18110142,08CLC,Ex7,17110230,08CLC,Ex4,0.7379036173738283
18110142,08CLC,Ex7,17110901,03DT,Ex1,0.7500405647726947
18110142,08CLC,Ex7,18110004,01CLC,Ex5,0.821155056257376
18110142,08CLC,Ex7,18110004,01CLC,Ex1,0.6688087573625091
18110142,08CLC,Ex7,18110004,01CLC,Ex3,0.8362643426970432
18110142,08CLC,Ex7,18110004,01CLC,Ex2,0.8587909782374347
18110142,08CLC,Ex7,18110004,01CLC,Ex6,0.8202229108521131
18110142,08CLC,Ex7,18110004,01CLC,Ex4,0.8335597020449098
18110142,08CLC,Ex7,18110006,02CLC,Ex7,0.8020823788688038
18110142,08CLC,Ex7,18110006,02CLC,Ex5,0.7533906095151631
18110142,08CLC,Ex7,18110006,02CLC,Ex1,0.8471592781336411
18110142,08CLC,Ex7,18110006,02CLC,Ex3,0.8058217633696436
18110142,08CLC,Ex7,18110006,02CLC,Ex2,0.8558098074048758
18110142,08CLC,Ex7,18110006,02CLC,Ex6,0.7558381581070399
18110142,08CLC,Ex7,18110006,02CLC,Ex4,0.7754137523729225
18110142,08CLC,Ex7,18110007,02CLC,Ex7,0.8026345711991643
18110142,08CLC,Ex7,18110007,02CLC,Ex5,0.8014506952107301
18110142,08CLC,Ex7,18110007,02CLC,Ex3,0.8496281017539322
18110142,08CLC,Ex7,18110007,02CLC,Ex8,0.7692991689218746
18110142,08CLC,Ex7,18110007,02CLC,Ex6,0.7833885557767821
18110142,08CLC,Ex7,18110007,02CLC,Ex4,0.8186410935152144
18110142,08CLC,Ex7,18110010,01CLC,Ex7,0.7676629418277884
18110142,08CLC,Ex7,18110010,01CLC,Ex5,0.7830313119818183
18110142,08CLC,Ex7,18110010,01CLC,Ex1,0.7280538430244758
18110142,08CLC,Ex7,18110010,01CLC,Ex3,0.8175975419196886
18110142,08CLC,Ex7,18110010,01CLC,Ex8,0.7349089657907019
18110142,08CLC,Ex7,18110010,01CLC,Ex2,0.8458813374362341
18110142,08CLC,Ex7,18110010,01CLC,Ex6,0.7927197203149691
18110142,08CLC,Ex7,18110010,01CLC,Ex4,0.7804037924480001
18110142,08CLC,Ex7,18110011,01CLC,Ex7,0.7938347074084976
18110142,08CLC,Ex7,18110011,01CLC,Ex5,0.7745023997717125
18110142,08CLC,Ex7,18110011,01CLC,Ex1,0.6654541757775516
18110142,08CLC,Ex7,18110011,01CLC,Ex3,0.794737568817848
18110142,08CLC,Ex7,18110011,01CLC,Ex8,0.7671805266505001
18110142,08CLC,Ex7,18110011,01CLC,Ex2,0.8452573000736858
18110142,08CLC,Ex7,18110011,01CLC,Ex6,0.7876470573002996
18110142,08CLC,Ex7,18110011,01CLC,Ex4,0.8208839129317891
18110142,08CLC,Ex7,18110012,01CLC,Ex7,0.8025977941672446
18110142,08CLC,Ex7,18110012,01CLC,Ex5,0.821155056257376
18110142,08CLC,Ex7,18110012,01CLC,Ex1,0.6688087573625091
18110142,08CLC,Ex7,18110012,01CLC,Ex3,0.8362643426970432
18110142,08CLC,Ex7,18110012,01CLC,Ex2,0.8587909782374347
18110142,08CLC,Ex7,18110012,01CLC,Ex6,0.8269008623306141
18110142,08CLC,Ex7,18110014,02CLC,Ex7,0.8026345711991643
18110142,08CLC,Ex7,18110014,02CLC,Ex5,0.7610931796169726
18110142,08CLC,Ex7,18110014,02CLC,Ex1,0.8126019170651069
18110142,08CLC,Ex7,18110014,02CLC,Ex3,0.8244869490661243
18110142,08CLC,Ex7,18110014,02CLC,Ex8,0.7101710047031142
18110142,08CLC,Ex7,18110014,02CLC,Ex6,0.7463735861792451
18110142,08CLC,Ex7,18110014,02CLC,Ex4,0.7705167625561233
18110142,08CLC,Ex7,18110020,02CLC,Ex7,0.7636063787692263
18110142,08CLC,Ex7,18110020,02CLC,Ex5,0.7764725068017192
18110142,08CLC,Ex7,18110020,02CLC,Ex1,0.702824990835882
18110142,08CLC,Ex7,18110020,02CLC,Ex3,0.8334454677027204
18110142,08CLC,Ex7,18110020,02CLC,Ex2,0.8412971169483371
18110142,08CLC,Ex7,18110020,02CLC,Ex6,0.775694869687924
18110142,08CLC,Ex7,18110020,02CLC,Ex4,0.7635206900537014
18110142,08CLC,Ex7,18110022,02CLC,Ex7,0.8026345711991643
18110142,08CLC,Ex7,18110022,02CLC,Ex5,0.7342773156407278
18110142,08CLC,Ex7,18110022,02CLC,Ex1,0.6985677045583725
18110142,08CLC,Ex7,18110022,02CLC,Ex3,0.7327249946354104
18110142,08CLC,Ex7,18110022,02CLC,Ex8,0.7144255622418759
18110142,08CLC,Ex7,18110022,02CLC,Ex2,0.8644404392919423
18110142,08CLC,Ex7,18110022,02CLC,Ex6,0.7463735861792451
18110142,08CLC,Ex7,18110022,02CLC,Ex4,0.73457128985932
18110142,08CLC,Ex7,18110024,02CLC,Ex7,0.8006516916677355
18110142,08CLC,Ex7,18110024,02CLC,Ex5,0.7342773156407278
18110142,08CLC,Ex7,18110024,02CLC,Ex1,0.6128780643921345
18110142,08CLC,Ex7,18110024,02CLC,Ex3,0.6907357176144918
18110142,08CLC,Ex7,18110024,02CLC,Ex2,0.8084887568838894
18110142,08CLC,Ex7,18110024,02CLC,Ex6,0.7879237783270956
18110142,08CLC,Ex7,18110024,02CLC,Ex4,0.7705167625561233
18110142,08CLC,Ex7,18110027,02CLC,Ex7,0.8026345711991643
18110142,08CLC,Ex7,18110027,02CLC,Ex5,0.7401161031958498
18110142,08CLC,Ex7,18110027,02CLC,Ex1,0.6724478973858599
18110142,08CLC,Ex7,18110027,02CLC,Ex3,0.7343321647087153
18110142,08CLC,Ex7,18110027,02CLC,Ex8,0.7144255622418759
18110142,08CLC,Ex7,18110027,02CLC,Ex2,0.8558098074048758
18110142,08CLC,Ex7,18110027,02CLC,Ex6,0.7463735861792451
18110142,08CLC,Ex7,18110027,02CLC,Ex4,0.73457128985932
18110142,08CLC,Ex7,18110028,01CLC,Ex7,0.8006516916677355
18110142,08CLC,Ex7,18110028,01CLC,Ex5,0.7719227508283578
18110142,08CLC,Ex7,18110028,01CLC,Ex1,0.7012448524585878
18110142,08CLC,Ex7,18110028,01CLC,Ex3,0.7973613397243919
18110142,08CLC,Ex7,18110028,01CLC,Ex8,0.7663955798482194
18110142,08CLC,Ex7,18110028,01CLC,Ex2,0.8454489409923553
18110142,08CLC,Ex7,18110028,01CLC,Ex6,0.7879237783270956
18110142,08CLC,Ex7,18110028,01CLC,Ex4,0.768369468413
18110142,08CLC,Ex7,18110029,02CLC,Ex7,0.7534968618230172
18110142,08CLC,Ex7,18110029,02CLC,Ex5,0.8108405233746734
18110142,08CLC,Ex7,18110029,02CLC,Ex1,0.6758894134478964
18110142,08CLC,Ex7,18110029,02CLC,Ex3,0.8428699174459945
18110142,08CLC,Ex7,18110029,02CLC,Ex8,0.7720969817468099
18110142,08CLC,Ex7,18110029,02CLC,Ex2,0.8670110274583865
18110142,08CLC,Ex7,18110029,02CLC,Ex6,0.7570075098269
18110142,08CLC,Ex7,18110029,02CLC,Ex4,0.8086171014742418
18110142,08CLC,Ex7,18110031,02CLC,Ex7,0.8026345711991643
18110142,08CLC,Ex7,18110031,02CLC,Ex5,0.756266065792406
18110142,08CLC,Ex7,18110031,02CLC,Ex1,0.8203042046381877
18110142,08CLC,Ex7,18110031,02CLC,Ex3,0.827968068797179
18110142,08CLC,Ex7,18110031,02CLC,Ex8,0.7144255622418759
18110142,08CLC,Ex7,18110031,02CLC,Ex2,0.8644404392919423
18110142,08CLC,Ex7,18110031,02CLC,Ex6,0.7463735861792451
18110142,08CLC,Ex7,18110031,02CLC,Ex4,0.7756062165027907
18110142,08CLC,Ex7,18110033,01CLC,Ex7,0.8254597803435652
18110142,08CLC,Ex7,18110033,01CLC,Ex5,0.8322559927363653
18110142,08CLC,Ex7,18110033,01CLC,Ex1,0.8371085057071611
18110142,08CLC,Ex7,18110033,01CLC,Ex3,0.8497567640410529
18110142,08CLC,Ex7,18110033,01CLC,Ex8,0.7667404630426633
18110142,08CLC,Ex7,18110033,01CLC,Ex2,0.858265856417214
18110142,08CLC,Ex7,18110033,01CLC,Ex6,0.8117651704313427
18110142,08CLC,Ex7,18110033,01CLC,Ex4,0.768369468413
18110142,08CLC,Ex7,18110039,01CLC,Ex5,0.7881758403882646
18110142,08CLC,Ex7,18110039,01CLC,Ex1,0.5759836064096082
18110142,08CLC,Ex7,18110039,01CLC,Ex3,0.8117315375804901
18110142,08CLC,Ex7,18110039,01CLC,Ex2,0.7591847252278101
18110142,08CLC,Ex7,18110039,01CLC,Ex6,0.7929304964409387
18110142,08CLC,Ex7,18110039,01CLC,Ex4,0.7804741763255812
18110142,08CLC,Ex7,18110041,02CLC,Ex7,0.7654334461442841
18110142,08CLC,Ex7,18110041,02CLC,Ex5,0.7650421957174937
18110142,08CLC,Ex7,18110041,02CLC,Ex1,0.6741626735995797
18110142,08CLC,Ex7,18110041,02CLC,Ex3,0.7552719104357741
18110142,08CLC,Ex7,18110041,02CLC,Ex8,0.698176997979482
18110142,08CLC,Ex7,18110041,02CLC,Ex2,0.8186564867313092
18110142,08CLC,Ex7,18110041,02CLC,Ex6,0.7773949745007687
18110142,08CLC,Ex7,18110041,02CLC,Ex4,0.7892147991336694
18110142,08CLC,Ex7,18110043,02CLC,Ex1,0.6636004757614775
18110142,08CLC,Ex7,18110043,02CLC,Ex3,0.89076602967774
18110142,08CLC,Ex7,18110043,02CLC,Ex2,0.8788572970245566
18110142,08CLC,Ex7,18110050,02CLC,Ex7,0.8263814818032467
18110142,08CLC,Ex7,18110050,02CLC,Ex5,0.7876452763875326
18110142,08CLC,Ex7,18110050,02CLC,Ex1,0.6747163888286142
18110142,08CLC,Ex7,18110050,02CLC,Ex3,0.7607078406660036
18110142,08CLC,Ex7,18110050,02CLC,Ex8,0.7721572352307183
18110142,08CLC,Ex7,18110050,02CLC,Ex2,0.8242312434219545
18110142,08CLC,Ex7,18110050,02CLC,Ex6,0.8132616014674653
18110142,08CLC,Ex7,18110050,02CLC,Ex4,0.7878682551176651
18110142,08CLC,Ex7,18110051,02CLC,Ex5,0.7814004157598202
18110142,08CLC,Ex7,18110051,02CLC,Ex1,0.6012111224126124
18110142,08CLC,Ex7,18110051,02CLC,Ex3,0.8239914091284742
18110142,08CLC,Ex7,18110051,02CLC,Ex6,0.772096651565119
18110142,08CLC,Ex7,18110051,02CLC,Ex4,0.782283695834177
18110142,08CLC,Ex7,18110055,02CLC,Ex5,0.8188483107973028
18110142,08CLC,Ex7,18110055,02CLC,Ex1,0.667204275727272
18110142,08CLC,Ex7,18110055,02CLC,Ex2,0.894214084148407
18110142,08CLC,Ex7,18110060,02CLC,Ex7,0.8026345711991643
18110142,08CLC,Ex7,18110060,02CLC,Ex5,0.7342773156407278
18110142,08CLC,Ex7,18110060,02CLC,Ex1,0.817500766653281
18110142,08CLC,Ex7,18110060,02CLC,Ex3,0.7367628658259356
18110142,08CLC,Ex7,18110060,02CLC,Ex8,0.7144255622418759
18110142,08CLC,Ex7,18110060,02CLC,Ex2,0.851852633507855
18110142,08CLC,Ex7,18110060,02CLC,Ex6,0.7463735861792451
18110142,08CLC,Ex7,18110060,02CLC,Ex4,0.7701391703333736
18110142,08CLC,Ex7,18110068,01CLC,Ex7,0.7917715148492293
18110142,08CLC,Ex7,18110068,01CLC,Ex5,0.771296685459602
18110142,08CLC,Ex7,18110068,01CLC,Ex1,0.668325188501579
18110142,08CLC,Ex7,18110068,01CLC,Ex3,0.791236511097764
18110142,08CLC,Ex7,18110068,01CLC,Ex8,0.7671805266505001
18110142,08CLC,Ex7,18110068,01CLC,Ex2,0.8362380662342397
18110142,08CLC,Ex7,18110068,01CLC,Ex6,0.7748060920803818
18110142,08CLC,Ex7,18110068,01CLC,Ex4,0.7638959013304468
18110142,08CLC,Ex7,18110069,02CLC,Ex7,0.7411556724546734
18110142,08CLC,Ex7,18110069,02CLC,Ex5,0.7817505732178688
18110142,08CLC,Ex7,18110069,02CLC,Ex1,0.6128780643921345
18110142,08CLC,Ex7,18110069,02CLC,Ex3,0.8239914091284742
18110142,08CLC,Ex7,18110069,02CLC,Ex8,0.698176997979482
18110142,08CLC,Ex7,18110069,02CLC,Ex2,0.8101282409719519
18110142,08CLC,Ex7,18110069,02CLC,Ex6,0.7713832055548747
18110142,08CLC,Ex7,18110069,02CLC,Ex4,0.782283695834177
18110142,08CLC,Ex7,18110070,02CLC,Ex7,0.7840555602118681
18110142,08CLC,Ex7,18110070,02CLC,Ex5,0.7703055398804801
18110142,08CLC,Ex7,18110070,02CLC,Ex1,0.675351249346943
18110142,08CLC,Ex7,18110070,02CLC,Ex3,0.8229252999791732
18110142,08CLC,Ex7,18110070,02CLC,Ex8,0.7533724990424451
18110142,08CLC,Ex7,18110070,02CLC,Ex2,0.862069280391716
18110142,08CLC,Ex7,18110070,02CLC,Ex4,0.7742051835787498
18110142,08CLC,Ex7,18110072,08CLC,Ex7,0.7990759237763587
18110142,08CLC,Ex7,18110072,08CLC,Ex5,0.7856871638877458
18110142,08CLC,Ex7,18110072,08CLC,Ex1,0.6662874732698713
18110142,08CLC,Ex7,18110072,08CLC,Ex3,0.7955750347177187
18110142,08CLC,Ex7,18110072,08CLC,Ex8,0.7727234515181759
18110142,08CLC,Ex7,18110072,08CLC,Ex2,0.878719729060928
18110142,08CLC,Ex7,18110072,08CLC,Ex6,0.7957805665601202
18110142,08CLC,Ex7,18110072,08CLC,Ex4,0.7933188783135384
18110142,08CLC,Ex7,18110073,09CLC,Ex7,0.7497187455495199
18110142,08CLC,Ex7,18110073,09CLC,Ex5,0.7353337367601467
18110142,08CLC,Ex7,18110073,09CLC,Ex1,0.6655094755139757
18110142,08CLC,Ex7,18110073,09CLC,Ex3,0.767738555189517
18110142,08CLC,Ex7,18110073,09CLC,Ex8,0.7215265867970303
18110142,08CLC,Ex7,18110073,09CLC,Ex2,0.8271871104682844
18110142,08CLC,Ex7,18110073,09CLC,Ex6,0.7557960733688077
18110142,08CLC,Ex7,18110073,09CLC,Ex4,0.7367751859128475
18110142,08CLC,Ex7,18110074,09CLC,Ex7,0.7677270327332384
18110142,08CLC,Ex7,18110074,09CLC,Ex5,0.7441863413167815
18110142,08CLC,Ex7,18110074,09CLC,Ex1,0.7066526333768884
18110142,08CLC,Ex7,18110074,09CLC,Ex3,0.8055224749473257
18110142,08CLC,Ex7,18110074,09CLC,Ex2,0.8310006832719868
18110142,08CLC,Ex7,18110074,09CLC,Ex6,0.7697537957965953
18110142,08CLC,Ex7,18110074,09CLC,Ex4,0.7413900255718652
18110142,08CLC,Ex7,18110075,08CLC,Ex7,0.8005236870601398
18110142,08CLC,Ex7,18110075,08CLC,Ex5,0.7940540391070242
18110142,08CLC,Ex7,18110075,08CLC,Ex1,0.6715902504186297
18110142,08CLC,Ex7,18110075,08CLC,Ex3,0.8851114589543569
18110142,08CLC,Ex7,18110075,08CLC,Ex8,0.7299697947548611
18110142,08CLC,Ex7,18110075,08CLC,Ex2,0.9029144138097763
18110142,08CLC,Ex7,18110075,08CLC,Ex6,0.7964077409575967
18110142,08CLC,Ex7,18110075,08CLC,Ex4,0.79685932470531
18110142,08CLC,Ex7,18110079,09CLC,Ex1,0.7492967602752504
18110142,08CLC,Ex7,18110079,09CLC,Ex3,0.8912325825761346
18110142,08CLC,Ex7,18110079,09CLC,Ex8,0.773517776724776
18110142,08CLC,Ex7,18110079,09CLC,Ex2,0.9197155971352647
18110142,08CLC,Ex7,18110079,09CLC,Ex6,0.8269009600425589
18110142,08CLC,Ex7,18110079,09CLC,Ex4,0.810644081191105
18110142,08CLC,Ex7,18110080,08CLC,Ex1,0.6789623826742173
18110142,08CLC,Ex7,18110080,08CLC,Ex3,0.795759972333908
18110142,08CLC,Ex7,18110080,08CLC,Ex2,0.924789360275975
18110142,08CLC,Ex7,18110082,09CLC,Ex7,0.7702183148445245
18110142,08CLC,Ex7,18110082,09CLC,Ex5,0.7935956002462028
18110142,08CLC,Ex7,18110082,09CLC,Ex1,0.7256449051577636
18110142,08CLC,Ex7,18110082,09CLC,Ex3,0.8358722109208132
18110142,08CLC,Ex7,18110082,09CLC,Ex2,0.8696878074835508
18110142,08CLC,Ex7,18110082,09CLC,Ex4,0.7618490436902413
18110142,08CLC,Ex7,18110086,09CLC,Ex7,0.7564170134704817
18110142,08CLC,Ex7,18110086,09CLC,Ex5,0.7483382876412275
18110142,08CLC,Ex7,18110086,09CLC,Ex1,0.7156541334199054
18110142,08CLC,Ex7,18110086,09CLC,Ex3,0.8205067110166215
18110142,08CLC,Ex7,18110086,09CLC,Ex8,0.7363559482385166
18110142,08CLC,Ex7,18110086,09CLC,Ex2,0.8788460676753244
18110142,08CLC,Ex7,18110086,09CLC,Ex6,0.759029804900953
18110142,08CLC,Ex7,18110086,09CLC,Ex4,0.7735420884066866
18110142,08CLC,Ex7,18110090,08CLC,Ex7,0.7707920310953956
18110142,08CLC,Ex7,18110090,08CLC,Ex5,0.7506235860288143
18110142,08CLC,Ex7,18110090,08CLC,Ex1,0.6856370471805506
18110142,08CLC,Ex7,18110090,08CLC,Ex3,0.8291754093149613
18110142,08CLC,Ex7,18110090,08CLC,Ex8,0.7255169054069142
18110142,08CLC,Ex7,18110090,08CLC,Ex2,0.8840886871498751
18110142,08CLC,Ex7,18110090,08CLC,Ex6,0.7649780586747925
18110142,08CLC,Ex7,18110090,08CLC,Ex4,0.7372933854162693
18110142,08CLC,Ex7,18110091,09CLC,Ex7,0.6589713356239609
18110142,08CLC,Ex7,18110091,09CLC,Ex5,0.6345064150898353
18110142,08CLC,Ex7,18110091,09CLC,Ex1,0.7191149962758555
18110142,08CLC,Ex7,18110091,09CLC,Ex3,0.803519027100669
18110142,08CLC,Ex7,18110091,09CLC,Ex8,0.6506778530188297
18110142,08CLC,Ex7,18110091,09CLC,Ex2,0.8599521743003712
18110142,08CLC,Ex7,18110091,09CLC,Ex4,0.7913828777559733
18110142,08CLC,Ex7,18110094,09CLC,Ex7,0.8181662260571871
18110142,08CLC,Ex7,18110094,09CLC,Ex5,0.7925532194867468
18110142,08CLC,Ex7,18110094,09CLC,Ex1,0.6806095386252684
18110142,08CLC,Ex7,18110094,09CLC,Ex3,0.8826424318552017
18110142,08CLC,Ex7,18110094,09CLC,Ex8,0.7818259267807007
18110142,08CLC,Ex7,18110094,09CLC,Ex2,0.9180047363042831
18110142,08CLC,Ex7,18110094,09CLC,Ex6,0.8084172414537386
18110142,08CLC,Ex7,18110094,09CLC,Ex4,0.7959375347164895
18110142,08CLC,Ex7,18110098,09CLC,Ex7,0.8221845962233463
18110142,08CLC,Ex7,18110098,09CLC,Ex5,0.7982440210372499
18110142,08CLC,Ex7,18110098,09CLC,Ex1,0.6904278474135531
18110142,08CLC,Ex7,18110098,09CLC,Ex3,0.8471714322255036
18110142,08CLC,Ex7,18110098,09CLC,Ex2,0.9102424951486809
