s1,class1,ex1,s2,class2,ex2,score
18110074,09CLC,Ex7,17110048,02CLC,Ex5,0.7840579197458599
18110074,09CLC,Ex7,17110048,02CLC,Ex1,0.6502713617050286
18110074,09CLC,Ex7,17110048,02CLC,Ex3,0.7865505607815476
18110074,09CLC,Ex7,17110048,02CLC,Ex8,0.7386507130984409
18110074,09CLC,Ex7,17110048,02CLC,Ex2,0.8322955969501944
18110074,09CLC,Ex7,17110048,02CLC,Ex6,0.7610159326996347
18110074,09CLC,Ex7,17110048,02CLC,Ex4,0.7761890296936035
18110074,09CLC,Ex7,17110049,02CLC,Ex5,0.772540565985472
18110074,09CLC,Ex7,17110049,02CLC,Ex1,0.6179499587213452
18110074,09CLC,Ex7,17110049,02CLC,Ex3,0.7848806747219019
18110074,09CLC,Ex7,17110049,02CLC,Ex2,0.8339625008312272
18110074,09CLC,Ex7,17110049,02CLC,Ex6,0.7405316388746451
18110074,09CLC,Ex7,17110049,02CLC,Ex4,0.762298297686655
18110074,09CLC,Ex7,17110059,02CLC,Ex7,0.7610211345006008
18110074,09CLC,Ex7,17110059,02CLC,Ex5,0.780990108606499
18110074,09CLC,Ex7,17110059,02CLC,Ex1,0.6444154163556439
18110074,09CLC,Ex7,17110059,02CLC,Ex3,0.7895871693233274
18110074,09CLC,Ex7,17110059,02CLC,Ex8,0.7472229597418487
18110074,09CLC,Ex7,17110059,02CLC,Ex2,0.8416157849133015
18110074,09CLC,Ex7,17110059,02CLC,Ex6,0.7610305385028615
18110074,09CLC,Ex7,17110059,02CLC,Ex4,0.7730719449727431
18110074,09CLC,Ex7,17110062,02CLC,Ex7,0.7967971740873641
18110074,09CLC,Ex7,17110062,02CLC,Ex5,0.7911903720038632
18110074,09CLC,Ex7,17110062,02CLC,Ex1,0.6427067152478478
18110074,09CLC,Ex7,17110062,02CLC,Ex3,0.8029151700791859
18110074,09CLC,Ex7,17110062,02CLC,Ex8,0.7388124904582198
18110074,09CLC,Ex7,17110062,02CLC,Ex2,0.8361271335965111
18110074,09CLC,Ex7,17110062,02CLC,Ex6,0.8139797851560623
18110074,09CLC,Ex7,17110062,02CLC,Ex4,0.7798190313017267
18110074,09CLC,Ex7,17110078,02CLC,Ex7,0.8020635546260589
18110074,09CLC,Ex7,17110078,02CLC,Ex5,0.7854084846924763
18110074,09CLC,Ex7,17110078,02CLC,Ex1,0.6532652247242812
18110074,09CLC,Ex7,17110078,02CLC,Ex3,0.8043681284703246
18110074,09CLC,Ex7,17110078,02CLC,Ex8,0.745595328935555
18110074,09CLC,Ex7,17110078,02CLC,Ex2,0.8534423945153632
18110074,09CLC,Ex7,17110078,02CLC,Ex6,0.7924938346109083
18110074,09CLC,Ex7,17110078,02CLC,Ex4,0.7812793242638228
18110074,09CLC,Ex7,17110080,02CLC,Ex7,0.7643860976765121
18110074,09CLC,Ex7,17110080,02CLC,Ex5,0.7747799027878959
18110074,09CLC,Ex7,17110080,02CLC,Ex1,0.6425029321150346
18110074,09CLC,Ex7,17110080,02CLC,Ex3,0.7878863952069912
18110074,09CLC,Ex7,17110080,02CLC,Ex8,0.7544336140458354
18110074,09CLC,Ex7,17110080,02CLC,Ex2,0.8282683841884136
18110074,09CLC,Ex7,17110080,02CLC,Ex6,0.7464424599182569
18110074,09CLC,Ex7,17110080,02CLC,Ex4,0.7637250390052795
18110074,09CLC,Ex7,17110082,02CLC,Ex7,0.7968289663412064
18110074,09CLC,Ex7,17110082,02CLC,Ex1,0.642712438377467
18110074,09CLC,Ex7,17110082,02CLC,Ex3,0.8029151700791859
18110074,09CLC,Ex7,17110082,02CLC,Ex8,0.7381319952932398
18110074,09CLC,Ex7,17110082,02CLC,Ex2,0.8461253412067891
18110074,09CLC,Ex7,17110082,02CLC,Ex6,0.8139797851560623
18110074,09CLC,Ex7,17110082,02CLC,Ex4,0.7798190313017267
18110074,09CLC,Ex7,17110130,09CLC,Ex7,0.7884221216267973
18110074,09CLC,Ex7,17110130,09CLC,Ex5,0.7673995020438213
18110074,09CLC,Ex7,17110130,09CLC,Ex1,0.6555811422311257
18110074,09CLC,Ex7,17110130,09CLC,Ex3,0.7936517584030746
18110074,09CLC,Ex7,17110130,09CLC,Ex8,0.7730597855103796
18110074,09CLC,Ex7,17110130,09CLC,Ex2,0.8187397530024079
18110074,09CLC,Ex7,17110130,09CLC,Ex6,0.7789160611013984
18110074,09CLC,Ex7,17110130,09CLC,Ex4,0.7786537932869572
18110074,09CLC,Ex7,17110177,09CLC,Ex5,0.7696503212014992
18110074,09CLC,Ex7,17110177,09CLC,Ex6,0.7833586336063916
18110074,09CLC,Ex7,17110230,08CLC,Ex7,0.7884221216267973
18110074,09CLC,Ex7,17110230,08CLC,Ex5,0.7706674012588337
18110074,09CLC,Ex7,17110230,08CLC,Ex1,0.8412013212417034
18110074,09CLC,Ex7,17110230,08CLC,Ex3,0.7734600998106457
18110074,09CLC,Ex7,17110230,08CLC,Ex2,0.815455769499143
18110074,09CLC,Ex7,17110230,08CLC,Ex6,0.7299629462082029
18110074,09CLC,Ex7,17110230,08CLC,Ex4,0.7259103331072577
18110074,09CLC,Ex7,17110901,03DT,Ex1,0.7142816324566685
18110074,09CLC,Ex7,18110004,01CLC,Ex5,0.8106883706262448
18110074,09CLC,Ex7,18110004,01CLC,Ex1,0.6335813985731369
18110074,09CLC,Ex7,18110004,01CLC,Ex3,0.818820520764903
18110074,09CLC,Ex7,18110004,01CLC,Ex2,0.8366489954936651
18110074,09CLC,Ex7,18110004,01CLC,Ex6,0.8224972893004637
18110074,09CLC,Ex7,18110004,01CLC,Ex4,0.8169642330444965
18110074,09CLC,Ex7,18110006,02CLC,Ex7,0.7734937851853443
18110074,09CLC,Ex7,18110006,02CLC,Ex5,0.7561947122778533
18110074,09CLC,Ex7,18110006,02CLC,Ex1,0.8547564641289089
18110074,09CLC,Ex7,18110006,02CLC,Ex3,0.7945344346819572
18110074,09CLC,Ex7,18110006,02CLC,Ex2,0.829006364941597
18110074,09CLC,Ex7,18110006,02CLC,Ex6,0.7569446404381553
18110074,09CLC,Ex7,18110006,02CLC,Ex4,0.7786898389458656
18110074,09CLC,Ex7,18110007,02CLC,Ex7,0.7740968527893225
18110074,09CLC,Ex7,18110007,02CLC,Ex5,0.7800975494217455
18110074,09CLC,Ex7,18110007,02CLC,Ex3,0.8153009209581601
18110074,09CLC,Ex7,18110007,02CLC,Ex8,0.7893220446075833
18110074,09CLC,Ex7,18110007,02CLC,Ex6,0.7721890277736555
18110074,09CLC,Ex7,18110007,02CLC,Ex4,0.788605877331325
18110074,09CLC,Ex7,18110010,01CLC,Ex7,0.7573074965147643
18110074,09CLC,Ex7,18110010,01CLC,Ex5,0.7843672233150605
18110074,09CLC,Ex7,18110010,01CLC,Ex1,0.7029120644618725
18110074,09CLC,Ex7,18110010,01CLC,Ex3,0.795252317005826
18110074,09CLC,Ex7,18110010,01CLC,Ex8,0.754962040745106
18110074,09CLC,Ex7,18110010,01CLC,Ex2,0.8164118321203604
18110074,09CLC,Ex7,18110010,01CLC,Ex6,0.7928258639705532
18110074,09CLC,Ex7,18110010,01CLC,Ex4,0.7690148968762214
18110074,09CLC,Ex7,18110011,01CLC,Ex7,0.792719262118679
18110074,09CLC,Ex7,18110011,01CLC,Ex5,0.7660849475583364
18110074,09CLC,Ex7,18110011,01CLC,Ex1,0.6501153460363063
18110074,09CLC,Ex7,18110011,01CLC,Ex3,0.7854993717729553
18110074,09CLC,Ex7,18110011,01CLC,Ex8,0.7514111432621534
18110074,09CLC,Ex7,18110011,01CLC,Ex2,0.8399604186415672
18110074,09CLC,Ex7,18110011,01CLC,Ex6,0.7883245738503201
18110074,09CLC,Ex7,18110011,01CLC,Ex4,0.8080358426679265
18110074,09CLC,Ex7,18110012,01CLC,Ex7,0.8103688771306481
18110074,09CLC,Ex7,18110012,01CLC,Ex5,0.8106883706262448
18110074,09CLC,Ex7,18110012,01CLC,Ex1,0.6335813985731369
18110074,09CLC,Ex7,18110012,01CLC,Ex3,0.818820520764903
18110074,09CLC,Ex7,18110012,01CLC,Ex2,0.8366489954936651
18110074,09CLC,Ex7,18110012,01CLC,Ex6,0.833189630231192
18110074,09CLC,Ex7,18110014,02CLC,Ex7,0.7740968527893225
18110074,09CLC,Ex7,18110014,02CLC,Ex5,0.7589154125095527
18110074,09CLC,Ex7,18110014,02CLC,Ex1,0.8140811713842245
18110074,09CLC,Ex7,18110014,02CLC,Ex3,0.81107294943073
18110074,09CLC,Ex7,18110014,02CLC,Ex8,0.7292608492393088
18110074,09CLC,Ex7,18110014,02CLC,Ex6,0.7377895097292605
18110074,09CLC,Ex7,18110014,02CLC,Ex4,0.7767340026118539
18110074,09CLC,Ex7,18110020,02CLC,Ex7,0.7465685754114048
18110074,09CLC,Ex7,18110020,02CLC,Ex5,0.7646011186196752
18110074,09CLC,Ex7,18110020,02CLC,Ex1,0.6832726621820081
18110074,09CLC,Ex7,18110020,02CLC,Ex3,0.8249649272664733
18110074,09CLC,Ex7,18110020,02CLC,Ex2,0.8351725314448519
18110074,09CLC,Ex7,18110020,02CLC,Ex6,0.7640812849196104
18110074,09CLC,Ex7,18110020,02CLC,Ex4,0.768298702687025
18110074,09CLC,Ex7,18110022,02CLC,Ex7,0.7740968527893225
18110074,09CLC,Ex7,18110022,02CLC,Ex5,0.7269738738638881
18110074,09CLC,Ex7,18110022,02CLC,Ex1,0.6160397015015284
18110074,09CLC,Ex7,18110022,02CLC,Ex3,0.7329429096455197
18110074,09CLC,Ex7,18110022,02CLC,Ex8,0.7311199160523939
18110074,09CLC,Ex7,18110022,02CLC,Ex2,0.8399110035395917
18110074,09CLC,Ex7,18110022,02CLC,Ex6,0.7377895097292605
18110074,09CLC,Ex7,18110022,02CLC,Ex4,0.7257627586000844
18110074,09CLC,Ex7,18110024,02CLC,Ex7,0.7856878113001585
18110074,09CLC,Ex7,18110024,02CLC,Ex5,0.7269738738638881
18110074,09CLC,Ex7,18110024,02CLC,Ex1,0.6133614659775048
18110074,09CLC,Ex7,18110024,02CLC,Ex3,0.6910008897384008
18110074,09CLC,Ex7,18110024,02CLC,Ex2,0.8005084651522338
18110074,09CLC,Ex7,18110024,02CLC,Ex6,0.7879125495620122
18110074,09CLC,Ex7,18110024,02CLC,Ex4,0.7767340026118539
18110074,09CLC,Ex7,18110027,02CLC,Ex7,0.7740968527893225
18110074,09CLC,Ex7,18110027,02CLC,Ex5,0.7323860772597937
18110074,09CLC,Ex7,18110027,02CLC,Ex1,0.6666880658139354
18110074,09CLC,Ex7,18110027,02CLC,Ex3,0.734709838010969
18110074,09CLC,Ex7,18110027,02CLC,Ex8,0.7311199160523939
18110074,09CLC,Ex7,18110027,02CLC,Ex2,0.829006364941597
18110074,09CLC,Ex7,18110027,02CLC,Ex6,0.7377895097292605
18110074,09CLC,Ex7,18110027,02CLC,Ex4,0.7257627586000844
18110074,09CLC,Ex7,18110028,01CLC,Ex7,0.7856878113001585
18110074,09CLC,Ex7,18110028,01CLC,Ex5,0.7681534522427962
18110074,09CLC,Ex7,18110028,01CLC,Ex1,0.7111634494680347
18110074,09CLC,Ex7,18110028,01CLC,Ex3,0.7905359445908747
18110074,09CLC,Ex7,18110028,01CLC,Ex8,0.788352024818168
18110074,09CLC,Ex7,18110028,01CLC,Ex2,0.8282648367040297
18110074,09CLC,Ex7,18110028,01CLC,Ex6,0.7879125495620122
18110074,09CLC,Ex7,18110028,01CLC,Ex4,0.7667708328859074
18110074,09CLC,Ex7,18110029,02CLC,Ex7,0.7615919669751787
18110074,09CLC,Ex7,18110029,02CLC,Ex5,0.823021255968684
18110074,09CLC,Ex7,18110029,02CLC,Ex1,0.6539431015017686
18110074,09CLC,Ex7,18110029,02CLC,Ex3,0.8320001522277264
18110074,09CLC,Ex7,18110029,02CLC,Ex8,0.7908249814595495
18110074,09CLC,Ex7,18110029,02CLC,Ex2,0.8689238001138736
18110074,09CLC,Ex7,18110029,02CLC,Ex6,0.7602188085724494
18110074,09CLC,Ex7,18110029,02CLC,Ex4,0.7984543385830792
18110074,09CLC,Ex7,18110031,02CLC,Ex7,0.7740968527893225
18110074,09CLC,Ex7,18110031,02CLC,Ex5,0.754299903637198
18110074,09CLC,Ex7,18110031,02CLC,Ex1,0.8061787256827722
18110074,09CLC,Ex7,18110031,02CLC,Ex3,0.819665037923389
18110074,09CLC,Ex7,18110031,02CLC,Ex8,0.7311199160523939
18110074,09CLC,Ex7,18110031,02CLC,Ex2,0.8399110035395917
18110074,09CLC,Ex7,18110031,02CLC,Ex6,0.7377895097292605
18110074,09CLC,Ex7,18110031,02CLC,Ex4,0.7798315042457661
18110074,09CLC,Ex7,18110033,01CLC,Ex7,0.8154688385356382
18110074,09CLC,Ex7,18110033,01CLC,Ex5,0.826805792144827
18110074,09CLC,Ex7,18110033,01CLC,Ex1,0.8399711379817888
18110074,09CLC,Ex7,18110033,01CLC,Ex3,0.8292390015390184
18110074,09CLC,Ex7,18110033,01CLC,Ex8,0.7974937340970767
18110074,09CLC,Ex7,18110033,01CLC,Ex2,0.8432044063399478
18110074,09CLC,Ex7,18110033,01CLC,Ex6,0.8120069672064535
18110074,09CLC,Ex7,18110033,01CLC,Ex4,0.7667708328859074
18110074,09CLC,Ex7,18110039,01CLC,Ex5,0.7808348207097304
18110074,09CLC,Ex7,18110039,01CLC,Ex1,0.5935747550244916
18110074,09CLC,Ex7,18110039,01CLC,Ex3,0.7905698963999748
18110074,09CLC,Ex7,18110039,01CLC,Ex2,0.7521470870290484
18110074,09CLC,Ex7,18110039,01CLC,Ex6,0.783360534463047
18110074,09CLC,Ex7,18110039,01CLC,Ex4,0.7656037658452988
18110074,09CLC,Ex7,18110041,02CLC,Ex7,0.7347612934390352
18110074,09CLC,Ex7,18110041,02CLC,Ex5,0.7537586088566219
18110074,09CLC,Ex7,18110041,02CLC,Ex1,0.6816032118657056
18110074,09CLC,Ex7,18110041,02CLC,Ex3,0.7486484043977477
18110074,09CLC,Ex7,18110041,02CLC,Ex8,0.7047723755439123
18110074,09CLC,Ex7,18110041,02CLC,Ex2,0.7747860381236443
18110074,09CLC,Ex7,18110041,02CLC,Ex6,0.7582010082486603
18110074,09CLC,Ex7,18110041,02CLC,Ex4,0.7741388155131781
18110074,09CLC,Ex7,18110043,02CLC,Ex1,0.6315424855194944
18110074,09CLC,Ex7,18110043,02CLC,Ex3,0.8814273505676083
18110074,09CLC,Ex7,18110043,02CLC,Ex2,0.8883653517280307
18110074,09CLC,Ex7,18110050,02CLC,Ex7,0.8155020658117141
18110074,09CLC,Ex7,18110050,02CLC,Ex5,0.781519592139456
18110074,09CLC,Ex7,18110050,02CLC,Ex1,0.6828148634994731
18110074,09CLC,Ex7,18110050,02CLC,Ex3,0.7604047207311652
18110074,09CLC,Ex7,18110050,02CLC,Ex8,0.7906500848276274
18110074,09CLC,Ex7,18110050,02CLC,Ex2,0.7934188910069004
18110074,09CLC,Ex7,18110050,02CLC,Ex6,0.818821349000746
18110074,09CLC,Ex7,18110050,02CLC,Ex4,0.7777223058368848
18110074,09CLC,Ex7,18110051,02CLC,Ex5,0.7680944597580024
18110074,09CLC,Ex7,18110051,02CLC,Ex1,0.6050393786551296
18110074,09CLC,Ex7,18110051,02CLC,Ex3,0.8134344487460619
18110074,09CLC,Ex7,18110051,02CLC,Ex6,0.7536809392961632
18110074,09CLC,Ex7,18110051,02CLC,Ex4,0.7670203535943418
18110074,09CLC,Ex7,18110055,02CLC,Ex5,0.8110921300119824
18110074,09CLC,Ex7,18110055,02CLC,Ex1,0.645531878059293
18110074,09CLC,Ex7,18110055,02CLC,Ex2,0.9000397109985352
18110074,09CLC,Ex7,18110060,02CLC,Ex7,0.7740968527893225
18110074,09CLC,Ex7,18110060,02CLC,Ex5,0.7269738738638881
18110074,09CLC,Ex7,18110060,02CLC,Ex1,0.8031169978471903
18110074,09CLC,Ex7,18110060,02CLC,Ex3,0.7380683664922361
18110074,09CLC,Ex7,18110060,02CLC,Ex8,0.7311199160523939
18110074,09CLC,Ex7,18110060,02CLC,Ex2,0.8456807161670133
18110074,09CLC,Ex7,18110060,02CLC,Ex6,0.7377895097292605
18110074,09CLC,Ex7,18110060,02CLC,Ex4,0.7765172313560139
18110074,09CLC,Ex7,18110068,01CLC,Ex7,0.764958388667989
18110074,09CLC,Ex7,18110068,01CLC,Ex5,0.7588059713887931
18110074,09CLC,Ex7,18110068,01CLC,Ex1,0.6529447020190519
18110074,09CLC,Ex7,18110068,01CLC,Ex3,0.7737158520041771
18110074,09CLC,Ex7,18110068,01CLC,Ex8,0.7514111432621534
18110074,09CLC,Ex7,18110068,01CLC,Ex2,0.8090500918830313
18110074,09CLC,Ex7,18110068,01CLC,Ex6,0.7686226261440421
18110074,09CLC,Ex7,18110068,01CLC,Ex4,0.7419528809644408
18110074,09CLC,Ex7,18110069,02CLC,Ex7,0.7041418331139015
18110074,09CLC,Ex7,18110069,02CLC,Ex5,0.7677168822714261
18110074,09CLC,Ex7,18110069,02CLC,Ex1,0.6133614659775048
18110074,09CLC,Ex7,18110069,02CLC,Ex3,0.8134344487460619
18110074,09CLC,Ex7,18110069,02CLC,Ex8,0.7047723755439123
18110074,09CLC,Ex7,18110069,02CLC,Ex2,0.8228447558106603
18110074,09CLC,Ex7,18110069,02CLC,Ex6,0.7547740508835629
18110074,09CLC,Ex7,18110069,02CLC,Ex4,0.7670203535943418
18110074,09CLC,Ex7,18110070,02CLC,Ex7,0.7667445491636748
18110074,09CLC,Ex7,18110070,02CLC,Ex5,0.762237779386751
18110074,09CLC,Ex7,18110070,02CLC,Ex1,0.6531272776096871
18110074,09CLC,Ex7,18110070,02CLC,Ex3,0.8038546414329455
18110074,09CLC,Ex7,18110070,02CLC,Ex8,0.7805920716699537
18110074,09CLC,Ex7,18110070,02CLC,Ex2,0.8411475671343056
18110074,09CLC,Ex7,18110070,02CLC,Ex4,0.7752268857369988
18110074,09CLC,Ex7,18110072,08CLC,Ex7,0.7700857446434792
18110074,09CLC,Ex7,18110072,08CLC,Ex5,0.7418440879578609
18110074,09CLC,Ex7,18110072,08CLC,Ex1,0.6454177711691175
18110074,09CLC,Ex7,18110072,08CLC,Ex3,0.7472717596093813
18110074,09CLC,Ex7,18110072,08CLC,Ex8,0.7648989065996089
18110074,09CLC,Ex7,18110072,08CLC,Ex2,0.810999298778673
18110074,09CLC,Ex7,18110072,08CLC,Ex6,0.768814146685667
18110074,09CLC,Ex7,18110072,08CLC,Ex4,0.7196445149980533
18110074,09CLC,Ex7,18110073,09CLC,Ex7,0.7656947313944499
18110074,09CLC,Ex7,18110073,09CLC,Ex5,0.75600491091609
18110074,09CLC,Ex7,18110073,09CLC,Ex1,0.6105640999417989
18110074,09CLC,Ex7,18110073,09CLC,Ex3,0.7969839617931586
18110074,09CLC,Ex7,18110073,09CLC,Ex8,0.7453743469608919
18110074,09CLC,Ex7,18110073,09CLC,Ex2,0.8421697066616767
18110074,09CLC,Ex7,18110073,09CLC,Ex6,0.7728953091791888
18110074,09CLC,Ex7,18110073,09CLC,Ex4,0.7636317860335111
18110074,09CLC,Ex7,18110074,09CLC,Ex7,0.9999999807616132
18110074,09CLC,Ex7,18110074,09CLC,Ex5,0.9771302766524829
18110074,09CLC,Ex7,18110074,09CLC,Ex1,0.6372514672942095
18110074,09CLC,Ex7,18110074,09CLC,Ex3,0.9735437000016554
18110074,09CLC,Ex7,18110074,09CLC,Ex2,0.7868476799155912
18110074,09CLC,Ex7,18110074,09CLC,Ex6,0.981270469584555
18110074,09CLC,Ex7,18110074,09CLC,Ex4,0.987453118624056
18110074,09CLC,Ex7,18110075,08CLC,Ex7,0.7741581250389084
18110074,09CLC,Ex7,18110075,08CLC,Ex5,0.7532251136562297
18110074,09CLC,Ex7,18110075,08CLC,Ex1,0.6255056987148385
18110074,09CLC,Ex7,18110075,08CLC,Ex3,0.7715247612860467
18110074,09CLC,Ex7,18110075,08CLC,Ex8,0.7298554867564121
18110074,09CLC,Ex7,18110075,08CLC,Ex2,0.8048477725684643
18110074,09CLC,Ex7,18110075,08CLC,Ex6,0.7664718543343684
18110074,09CLC,Ex7,18110075,08CLC,Ex4,0.724302596889618
18110074,09CLC,Ex7,18110079,09CLC,Ex1,0.7054232192181406
18110074,09CLC,Ex7,18110079,09CLC,Ex3,0.8242770757745294
18110074,09CLC,Ex7,18110079,09CLC,Ex8,0.796942435114343
18110074,09CLC,Ex7,18110079,09CLC,Ex2,0.865954499600864
18110074,09CLC,Ex7,18110079,09CLC,Ex6,0.8285140514373779
18110074,09CLC,Ex7,18110079,09CLC,Ex4,0.7885878585717258
18110074,09CLC,Ex7,18110080,08CLC,Ex1,0.6329863215486209
18110074,09CLC,Ex7,18110080,08CLC,Ex3,0.7715457558631897
18110074,09CLC,Ex7,18110080,08CLC,Ex2,0.8674566193863198
18110074,09CLC,Ex7,18110082,09CLC,Ex7,0.9975920884684801
18110074,09CLC,Ex7,18110082,09CLC,Ex5,0.8864711797473455
18110074,09CLC,Ex7,18110082,09CLC,Ex1,0.7170829291295524
18110074,09CLC,Ex7,18110082,09CLC,Ex3,0.9134791066302336
18110074,09CLC,Ex7,18110082,09CLC,Ex2,0.8424943429537308
18110074,09CLC,Ex7,18110082,09CLC,Ex4,0.9711055152691328
18110074,09CLC,Ex7,18110086,09CLC,Ex7,0.7568009233793372
18110074,09CLC,Ex7,18110086,09CLC,Ex5,0.7507399792786892
18110074,09CLC,Ex7,18110086,09CLC,Ex1,0.6829849807545543
18110074,09CLC,Ex7,18110086,09CLC,Ex3,0.8399674717271537
18110074,09CLC,Ex7,18110086,09CLC,Ex8,0.7572611815590954
18110074,09CLC,Ex7,18110086,09CLC,Ex2,0.8920472768503566
18110074,09CLC,Ex7,18110086,09CLC,Ex6,0.7611727823212648
18110074,09CLC,Ex7,18110086,09CLC,Ex4,0.787476867209864
18110074,09CLC,Ex7,18110090,08CLC,Ex7,0.7675407170063228
18110074,09CLC,Ex7,18110090,08CLC,Ex5,0.7412619652492659
18110074,09CLC,Ex7,18110090,08CLC,Ex1,0.6455464205903814
18110074,09CLC,Ex7,18110090,08CLC,Ex3,0.8158393314686315
18110074,09CLC,Ex7,18110090,08CLC,Ex8,0.7300129767691735
18110074,09CLC,Ex7,18110090,08CLC,Ex2,0.8602627404482968
18110074,09CLC,Ex7,18110090,08CLC,Ex6,0.7625032937434053
18110074,09CLC,Ex7,18110090,08CLC,Ex4,0.7026223357021809
18110074,09CLC,Ex7,18110091,09CLC,Ex7,0.6565902285588848
18110074,09CLC,Ex7,18110091,09CLC,Ex5,0.6373868523732475
18110074,09CLC,Ex7,18110091,09CLC,Ex1,0.7137165966543179
18110074,09CLC,Ex7,18110091,09CLC,Ex3,0.7800394220760575
18110074,09CLC,Ex7,18110091,09CLC,Ex8,0.6639732816011498
18110074,09CLC,Ex7,18110091,09CLC,Ex2,0.8337448126701421
18110074,09CLC,Ex7,18110091,09CLC,Ex4,0.7667214636832981
18110074,09CLC,Ex7,18110094,09CLC,Ex7,0.8239833164068818
18110074,09CLC,Ex7,18110094,09CLC,Ex5,0.8040555776995525
18110074,09CLC,Ex7,18110094,09CLC,Ex1,0.6320051953196526
18110074,09CLC,Ex7,18110094,09CLC,Ex3,0.8370636036992073
18110074,09CLC,Ex7,18110094,09CLC,Ex8,0.784438186486562
18110074,09CLC,Ex7,18110094,09CLC,Ex2,0.8484855792706921
18110074,09CLC,Ex7,18110094,09CLC,Ex6,0.8205689467658502
18110074,09CLC,Ex7,18110094,09CLC,Ex4,0.7890092087306565
18110074,09CLC,Ex7,18110098,09CLC,Ex7,0.8357905945535433
18110074,09CLC,Ex7,18110098,09CLC,Ex5,0.8060930812532462
18110074,09CLC,Ex7,18110098,09CLC,Ex1,0.6538516489478449
18110074,09CLC,Ex7,18110098,09CLC,Ex3,0.8276015628721113
18110074,09CLC,Ex7,18110098,09CLC,Ex2,0.8435198759963346
